,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1120,002352.SZ,20151113,13.3847,13.6192,12.8522,12.8522,13.541,-0.6888000000000005,-5.0868,26763.89,72283.2869
1121,002352.SZ,20151112,13.4824,13.8683,13.1404,13.541,13.4824,0.05860000000000021,0.4346,40601.48,112158.1018
1122,002352.SZ,20151111,13.2284,13.922,13.1893,13.4824,13.2626,0.21979999999999933,1.6573,28069.55,77641.672
1123,002352.SZ,20151110,12.9939,13.4335,12.8327,13.2626,12.989,0.27360000000000007,2.1064,34531.82,92932.1816
1124,002352.SZ,20151109,12.7985,13.1258,12.7155,12.989,13.1258,-0.13679999999999914,-1.0422,27603.4,73182.7023
1125,002352.SZ,20151106,13.0232,13.3749,12.9451,13.1258,13.0134,0.11239999999999917,0.8637,33650.04,90417.1123
1126,002352.SZ,20151105,12.9841,13.6192,12.6275,13.0134,12.9939,0.01950000000000074,0.1501,59700.03,159213.6997
1127,002352.SZ,20151104,12.2807,13.0721,12.1879,12.9939,12.2465,0.7474000000000007,6.103,42602.72,109795.1998
1128,002352.SZ,20151103,12.4126,12.4272,12.0169,12.2465,12.3344,-0.0879000000000012,-0.7126,36248.85,90483.4155
1129,002352.SZ,20151102,11.5284,12.4908,11.3916,12.3344,11.7238,0.6105999999999998,5.2082,60418.3,149555.8289
1130,002352.SZ,20151030,11.4307,11.9192,11.1914,11.7238,11.333,0.3908000000000005,3.4483,42798.65,101657.6773
1131,002352.SZ,20151029,11.1376,11.3868,11.0399,11.333,11.1962,0.13680000000000092,1.2218,25716.11,59231.5141
1132,002352.SZ,20151028,11.1034,11.4698,10.9813,11.1962,11.1279,0.06829999999999892,0.6138,33413.79,77067.0923
1133,002352.SZ,20151027,11.2598,11.2598,10.1606,11.1279,11.2793,-0.15139999999999887,-1.3423,25502.95,56930.1662
1134,002352.SZ,20151026,11.2891,11.4796,11.1914,11.2793,11.1523,0.1269999999999989,1.1388,26494.92,61466.3204
1135,002352.SZ,20151023,10.8983,11.1865,10.8592,11.1523,10.8836,0.2687000000000008,2.4689,32983.92,74679.6336
1136,002352.SZ,20151022,10.571,10.9178,10.4049,10.8836,10.5856,0.29800000000000004,2.8151,30395.36,66561.3377
1137,002352.SZ,20151021,11.7238,11.802,10.5856,10.5856,11.7629,-1.1773000000000007,-10.0086,38875.22,89480.2947
1138,002352.SZ,20151020,11.758,11.7824,11.5284,11.7629,11.8606,-0.09769999999999968,-0.8237,34979.94,83611.8444
1139,002352.SZ,20151019,11.4796,11.8704,11.3379,11.8606,11.4551,0.40549999999999997,3.5399,56300.41,134191.5379
1140,002352.SZ,20151016,11.5968,11.7141,11.2402,11.4551,11.4649,-0.009800000000000253,-0.0855,38978.57,91590.6907
1141,002352.SZ,20151015,11.1279,11.5284,11.0204,11.4649,11.3526,0.1122999999999994,0.9892,38726.67,89646.3475
1142,002352.SZ,20151014,11.2256,11.7043,11.1572,11.3526,11.3135,0.039100000000001245,0.3456,39253.6,92225.6405
1143,002352.SZ,20151013,11.1962,11.3965,11.1523,11.3135,11.3184,-0.004900000000001015,-0.0433,32550.3,75364.8707
1144,002352.SZ,20151012,11.4307,11.885,11.1914,11.3184,11.3819,-0.06349999999999945,-0.5579,90524.36,212775.4283
1145,002352.SZ,20151009,11.1865,11.421,10.9276,11.3819,11.2353,0.1465999999999994,1.3048,25699.5,58725.3281
1146,002352.SZ,20151008,10.8396,11.2353,10.5026,11.2353,10.3902,0.8451000000000004,8.1336,32576.27,72374.2427
1147,002352.SZ,20150930,10.3658,10.5466,10.1606,10.3902,10.4928,-0.10260000000000069,-0.9778,13883.53,29350.5192
1148,002352.SZ,20150929,10.3603,10.5531,10.0471,10.4953,10.6735,-0.17820000000000036,-1.6696,15368.78,32974.6844
1149,002352.SZ,20150928,10.0567,10.6832,9.8785,10.6735,10.264,0.4095000000000013,3.9897,19571.24,42157.5908
1150,002352.SZ,20150925,10.5531,10.7362,9.7435,10.264,10.8181,-0.5541,-5.122,25331.96,53687.9022
1151,002352.SZ,20150924,9.8833,10.8181,9.8833,10.8181,9.8399,0.9781999999999993,9.9412,32066.47,68752.3222
1152,002352.SZ,20150923,9.5845,9.8399,9.4544,9.8399,9.6857,0.15419999999999945,1.592,20714.7,41560.8666
1153,002352.SZ,20150922,9.8303,9.9074,9.493,9.6857,9.7387,-0.05299999999999905,-0.5442,20874.79,42020.7791
1154,002352.SZ,20150921,9.1653,9.8785,9.1653,9.7387,9.3532,0.3855000000000004,4.1216,20939.35,41423.6274
1155,002352.SZ,20150918,9.1556,9.4303,9.093,9.3532,9.0593,0.29389999999999894,3.2442,17219.67,33078.9084
1156,002352.SZ,20150917,9.1556,9.7676,9.0111,9.0593,9.2038,-0.14449999999999896,-1.57,27071.83,53097.3466
1157,002352.SZ,20150916,8.4136,9.2038,8.4136,9.2038,8.3654,0.8384,10.0222,19330.78,35251.1288
1158,002352.SZ,20150915,8.9243,9.0834,8.3509,8.3654,9.252,-0.8866000000000014,-9.5828,21497.22,39228.0197
1159,002352.SZ,20150914,10.023,10.5531,9.0641,9.252,9.7532,-0.501199999999999,-5.1388,41716.97,85750.9519
1160,002352.SZ,20150911,9.5701,10.1194,9.4496,9.7532,9.7532,0.0,0.0,14578.63,29691.1504
1161,002352.SZ,20150910,9.8785,10.0616,9.5893,9.7532,9.9893,-0.23610000000000042,-2.3635,17285.77,35345.7174
1162,002352.SZ,20150909,9.5411,10.0857,9.4448,9.9893,9.5315,0.45780000000000065,4.803,26454.66,54139.6021
1163,002352.SZ,20150908,8.8183,9.546,8.5292,9.5315,8.7509,0.7805999999999997,8.9202,15031.46,28115.7596
1164,002352.SZ,20150907,8.7605,9.0544,8.6593,8.7509,8.5292,0.22170000000000023,2.5993,17336.72,31867.5217
1165,002352.SZ,20150902,8.4617,9.6279,8.3413,8.5292,9.1219,-0.5927000000000007,-6.4975,20365.43,36995.0859
1166,002352.SZ,20150901,10.076,10.076,9.1219,9.1219,10.1338,-1.0119000000000007,-9.9854,21992.83,42559.1597
1167,002352.SZ,20150831,11.059,11.059,10.1194,10.1338,11.0976,-0.9637999999999991,-8.6848,22042.64,48549.3682
1168,002352.SZ,20150828,10.4182,11.1699,10.4085,11.0976,10.264,0.8336000000000006,8.1216,33812.33,75195.0229
1169,002352.SZ,20150827,9.7387,10.3266,9.3869,10.264,9.7387,0.5252999999999997,5.3939,30239.07,62518.3221
1170,002352.SZ,20150826,10.8518,11.3,9.7387,9.7387,10.8229,-1.084200000000001,-10.0176,31591.56,69015.2932
1171,002352.SZ,20150825,10.8229,11.3385,10.8229,10.8229,12.0228,-1.1998999999999995,-9.9802,19325.1,43619.2982
1172,002352.SZ,20150824,12.6059,13.0877,12.0228,12.0228,13.3576,-1.3347999999999995,-9.9928,17891.48,45184.1374
1173,002352.SZ,20150821,13.348,14.3021,12.7119,13.3576,13.7335,-0.3758999999999997,-2.7371,29283.62,82119.7525
1174,002352.SZ,20150820,14.5526,14.6346,13.5022,13.7335,14.702,-0.9685000000000006,-6.5875,25962.22,76359.0075
1175,002352.SZ,20150819,13.4781,15.1646,12.6107,14.702,13.8636,0.8384,6.0475,41970.27,120937.4588
1176,002352.SZ,20150818,15.4634,16.0224,13.8636,13.8636,15.4056,-1.5419999999999998,-10.0093,37099.27,116064.4898
1177,002352.SZ,20150817,15.8055,15.8055,14.8321,15.4056,15.9453,-0.5396999999999998,-3.3847,40317.59,127981.1453
1178,002352.SZ,20150814,17.0488,17.0584,15.8103,15.9453,16.7066,-0.7613000000000021,-4.5569,71819.63,243508.5312
1179,002352.SZ,20150813,15.2755,16.7066,15.2755,16.7066,15.1887,1.517900000000001,9.9936,83326.78,276165.3137
1180,002352.SZ,20150812,15.0152,15.42,14.7936,15.1887,15.4056,-0.21689999999999898,-1.4079,35638.86,111672.0378
1181,002352.SZ,20150811,15.1791,16.1236,14.7454,15.4056,15.4827,-0.07709999999999972,-0.498,60914.05,194711.2064
1182,002352.SZ,20150810,14.5237,15.5116,14.119,15.4827,14.4033,1.0793999999999997,7.4941,61032.08,189355.9169
1183,002352.SZ,20150807,13.2082,14.4033,12.7745,14.4033,13.0926,1.3107000000000006,10.011,62221.52,176164.9802
1184,002352.SZ,20150806,11.8686,13.0926,11.7433,13.0926,12.2396,0.8529999999999998,6.9692,37021.91,97547.8598
1185,002352.SZ,20150805,12.0373,12.6251,11.7433,12.2396,11.7433,0.49629999999999974,4.2262,30731.38,78347.6363
1186,002352.SZ,20150804,10.6735,11.7433,10.6735,11.7433,10.6735,1.069799999999999,10.023,21972.85,51649.4319
1187,002352.SZ,20150803,11.6855,11.9023,10.4615,10.6735,11.5747,-0.9011999999999993,-7.7859,16729.6,38675.2223
1188,002352.SZ,20150731,11.777,12.2155,11.2277,11.5747,12.2396,-0.6648999999999994,-5.4324,19080.66,47138.9886
1189,002352.SZ,20150730,12.548,13.2516,12.1915,12.2396,12.9576,-0.718,-5.5411,29669.14,79448.3057
1190,002352.SZ,20150729,12.7553,13.107,11.5987,12.9576,12.1915,0.7660999999999998,6.2839,27890.64,71395.0504
1191,002352.SZ,20150728,12.0854,13.4925,12.0565,12.1915,13.3961,-1.204600000000001,-8.9922,33848.61,87487.3351
1192,002352.SZ,20150727,14.4129,15.1694,13.3961,13.3961,14.8851,-1.488999999999999,-10.0033,32231.13,95017.1136
1193,002352.SZ,20150724,14.7839,15.9019,14.1671,14.8851,14.755,0.13009999999999877,0.8817,56488.82,174855.6275
1194,002352.SZ,20150723,14.437,14.8948,14.0852,14.755,14.6201,0.13490000000000002,0.9227,34605.32,104540.6676
1195,002352.SZ,20150722,14.8418,14.8418,13.878,14.6201,14.6057,0.01440000000000019,0.0986,35719.22,105905.7458
1196,002352.SZ,20150721,14.1093,14.8996,13.7816,14.6057,14.5719,0.03380000000000116,0.232,41993.25,127123.0499
1197,002352.SZ,20150720,14.037,14.5719,13.7527,14.5719,13.2468,1.325099999999999,10.0032,66916.2,198624.6127
1198,002352.SZ,20150717,12.1192,13.2516,12.0951,13.2468,12.0469,1.1998999999999995,9.9602,41438.37,111799.2059
1199,002352.SZ,20150716,11.035,12.7697,11.0301,12.0469,12.2059,-0.15899999999999892,-1.3026,26786.27,67873.68
1200,002352.SZ,20150715,12.2465,13.3359,12.1469,12.2112,13.0145,-0.8033000000000001,-6.1723,57824.63,227749.3357
1201,002352.SZ,20150714,12.2112,13.0145,11.832,13.0145,11.832,1.1824999999999992,9.9941,37397.24,145434.992
1202,002352.SZ,20150713,11.832,11.832,11.3917,11.832,10.7555,1.0765000000000011,10.0088,24514.16,89398.5252
1203,002352.SZ,20150710,10.7555,10.7555,10.4984,10.7555,9.7786,0.9768999999999988,9.9902,6214.4,20775.5008
1204,002352.SZ,20150709,8.2265,9.7786,8.2265,9.7786,8.8884,0.8902000000000001,10.0153,21354.32,63064.3423
1205,002352.SZ,20150708,8.8177,9.319,8.8177,8.8884,9.7979,-0.9094999999999995,-9.2826,112669.74,310636.5447
1206,002352.SZ,20150707,10.1224,10.1224,9.7979,9.7979,10.8872,-1.0892999999999997,-10.0053,5278.0,16127.218
1207,002352.SZ,20150706,12.5325,12.5325,10.3698,10.8872,11.5203,-0.6331000000000007,-5.4955,37964.72,134112.8393
1208,002352.SZ,20150703,10.9868,12.5293,10.6141,11.5203,11.411,0.10930000000000106,0.9578,32104.98,115212.1251
1209,002352.SZ,20150702,10.9129,11.8898,10.1867,11.411,11.2503,0.1607000000000003,1.4284,32646.74,110071.0552
1210,002352.SZ,20150701,12.4682,13.0692,11.2503,11.2503,12.5004,-1.2501000000000015,-10.0005,21210.28,82169.48
1211,002352.SZ,20150630,11.636,13.0113,10.8133,12.5004,12.0151,0.4853000000000005,4.0391,19627.84,70722.4959
1212,002352.SZ,20150629,13.3841,13.6122,12.0151,12.0151,13.3487,-1.3335999999999988,-9.9905,25814.83,98997.1171
1213,002352.SZ,20150626,14.4606,14.4606,13.3487,13.3487,14.8301,-1.4814000000000007,-9.9891,15106.83,64182.5831
1214,002352.SZ,20150625,15.6496,15.6496,14.4606,14.8301,15.5275,-0.6974,-4.4914,11601.07,54711.7645
1215,002352.SZ,20150624,15.4278,15.6496,15.1001,15.5275,15.3282,0.19929999999999914,1.3002,11839.88,56954.3529
1216,002352.SZ,20150623,15.1033,15.7428,14.4509,15.3282,15.0969,0.23130000000000095,1.5321,13053.94,60962.7277
1217,002352.SZ,20150619,15.9066,17.0153,15.0969,15.0969,16.3726,-1.2756999999999987,-7.7917,14173.81,69727.452
1218,002352.SZ,20150618,16.0705,17.0539,16.0673,16.3726,16.7582,-0.38560000000000016,-2.301,15379.74,79539.219
1219,002352.SZ,20150617,16.4947,16.8868,15.6496,16.7582,16.2858,0.4724000000000004,2.9007,14919.7,75527.421
1220,002352.SZ,20150616,16.7293,18.4742,16.2794,16.2858,17.4652,-1.1794000000000011,-6.7529,16150.98,85233.8497
1221,002352.SZ,20150615,18.6702,18.7024,17.2884,17.4652,18.4774,-1.0122,-5.478,15746.04,88200.2649
1222,002352.SZ,20150612,18.3039,18.863,18.034,18.4774,18.3007,0.1767000000000003,0.9655,19452.88,111947.0415
1223,002352.SZ,20150611,17.6355,19.2647,17.6355,18.3007,17.7705,0.5302000000000007,2.9836,15546.05,88121.6055
1224,002352.SZ,20150610,17.5519,18.0757,17.2916,17.7705,17.5519,0.21859999999999857,1.2454,10565.99,58252.4771
1225,002352.SZ,20150609,17.8636,18.6381,17.5487,17.5519,18.0822,-0.5303000000000004,-2.9327,12116.17,67691.1663
1226,002352.SZ,20150608,17.6676,18.3682,17.1278,18.0822,17.6258,0.4563999999999986,2.5894,19624.42,107319.0974
1227,002352.SZ,20150605,18.2814,18.4678,17.2949,17.6258,17.9568,-0.3309999999999995,-1.8433,16506.97,91115.3561
1228,002352.SZ,20150604,18.6381,18.7859,16.7197,17.9568,18.5578,-0.6009999999999991,-3.2385,20373.92,112913.9319
1229,002352.SZ,20150603,18.3007,19.2422,17.9215,18.5578,18.4774,0.08040000000000092,0.4351,16993.88,98102.4259
1230,002352.SZ,20150602,17.9954,18.5642,17.3752,18.4774,17.613,0.8643999999999998,4.9077,19627.46,109168.9097
1231,002352.SZ,20150601,15.987,17.613,15.9709,17.613,16.0127,1.6003000000000007,9.9939,21888.33,115810.98
1232,002352.SZ,20150529,15.3604,16.3887,14.6052,16.0127,15.4311,0.5815999999999981,3.769,30874.36,151599.8682
1233,002352.SZ,20150528,16.7389,17.2788,15.1065,15.4311,16.7486,-1.317499999999999,-7.8663,27309.93,139562.6064
1234,002352.SZ,20150527,16.6714,17.8283,16.0545,16.7486,16.2184,0.5302000000000007,3.2691,31882.99,164706.0978
1235,002352.SZ,20150526,14.6695,16.2184,14.6534,16.2184,14.7434,1.4749999999999996,10.0045,34916.02,171861.9755
1236,002352.SZ,20150525,14.557,15.0936,14.3995,14.7434,14.7819,-0.03850000000000087,-0.2605,20896.02,95548.1056
1237,002352.SZ,20150522,14.6598,14.9426,14.3642,14.7819,14.4959,0.2859999999999996,1.973,18764.25,85705.4683
1238,002352.SZ,20150521,14.406,14.7819,14.1489,14.4959,14.2324,0.2635000000000005,1.8514,13079.49,58735.7424
1239,002352.SZ,20150520,13.6444,14.9394,13.593,14.2324,13.6958,0.5366,3.918,15861.18,70992.1877
1240,002352.SZ,20150519,13.3359,13.805,13.0499,13.6958,13.3037,0.392100000000001,2.9473,17558.29,72788.6002
1241,002352.SZ,20150518,12.6096,13.3841,12.5357,13.3037,12.7735,0.5301999999999989,4.1508,21880.69,88412.9186
1242,002352.SZ,20150515,12.5357,12.9117,12.3718,12.7735,12.5775,0.19599999999999973,1.5583,18357.69,72404.5269
1243,002352.SZ,20150514,12.1919,13.0338,12.1148,12.5775,12.3236,0.2538999999999998,2.0603,20081.58,78007.9291
1244,002352.SZ,20150513,11.8898,12.4779,11.7452,12.3236,11.9252,0.39840000000000053,3.3408,30929.93,117679.6606
1245,002352.SZ,20150512,11.8898,12.1694,11.5363,11.9252,11.5074,0.4177999999999997,3.6307,37324.91,137504.352
1246,002352.SZ,20150511,10.492,11.5074,10.492,11.5074,10.4598,1.047600000000001,10.0155,30880.3,108745.5607
1247,002352.SZ,20150508,10.2542,10.4695,10.2188,10.4598,10.1353,0.3244999999999987,3.2017,17184.23,55241.5905
1248,002352.SZ,20150507,10.5305,10.5305,10.0678,10.1353,10.5369,-0.4015999999999984,-3.8114,11753.18,37428.2011
1249,002352.SZ,20150506,10.5659,10.8133,10.4791,10.5369,10.5434,-0.0065000000000008384,-0.0616,13806.14,45973.9776
1250,002352.SZ,20150505,10.733,10.8711,10.5402,10.5434,10.7812,-0.2378,-2.2057,14732.12,49044.9155
1251,002352.SZ,20150504,10.598,10.7844,10.447,10.7812,10.5145,0.26670000000000016,2.5365,17013.43,56352.8266
1252,002352.SZ,20150430,10.733,10.8872,10.4791,10.5145,10.7169,-0.2024000000000008,-1.8886,16237.65,53813.9394
1253,002352.SZ,20150429,10.4695,10.8133,10.3731,10.7169,10.5916,0.12530000000000108,1.183,19371.96,64135.3539
1254,002352.SZ,20150428,11.3114,11.3628,10.2767,10.5916,11.3146,-0.7230000000000008,-6.39,25497.52,85355.7043
1255,002352.SZ,20150427,11.2471,11.6327,11.1861,11.3146,11.2793,0.03530000000000122,0.313,18825.24,66758.0209
1256,002352.SZ,20150424,11.2503,11.3917,10.3538,11.2793,11.5042,-0.22490000000000165,-1.9549,22697.44,78645.6694
1257,002352.SZ,20150423,11.6906,11.6906,11.2503,11.5042,11.5878,-0.08359999999999879,-0.7214,15668.43,55898.5755
1258,002352.SZ,20150422,11.5653,11.9155,11.4624,11.5878,11.4978,0.08999999999999986,0.7828,16368.1,59484.2902
1259,002352.SZ,20150421,10.8711,11.5685,10.8711,11.4978,10.8519,0.6458999999999993,5.952,17994.19,63072.9185
1260,002352.SZ,20150420,10.7972,11.3917,10.7169,10.8519,10.7651,0.08680000000000021,0.8063,21809.37,74481.0345
1261,002352.SZ,20150417,10.8969,11.1025,10.749,10.7651,10.8936,-0.12849999999999895,-1.1796,15179.25,51278.4572
1262,002352.SZ,20150416,10.6109,11.0382,10.447,10.8936,10.7394,0.15419999999999945,1.4358,10846.29,36326.8456
1263,002352.SZ,20150415,11.1764,11.3275,10.6944,10.7394,11.3307,-0.5913000000000004,-5.2186,15239.12,51841.985
1264,002352.SZ,20150414,11.3275,11.5042,11.1539,11.3307,11.5203,-0.18960000000000043,-1.6458,15266.02,53881.269
1265,002352.SZ,20150413,11.4239,11.7613,11.26,11.5203,11.321,0.19930000000000092,1.7604,26490.11,94774.4313
1266,002352.SZ,20150410,10.2831,11.321,10.0967,11.321,10.2927,1.0282999999999998,9.9906,29304.31,100698.3306
1267,002352.SZ,20150409,10.6044,10.6076,9.7368,10.2927,10.6141,-0.3214000000000006,-3.028,15947.23,50673.6878
1268,002352.SZ,20150408,10.6687,10.8583,10.1674,10.6141,10.6687,-0.05459999999999887,-0.5118,21974.3,71885.2656
1269,002352.SZ,20150407,10.2027,10.9193,10.2027,10.6687,10.1481,0.5206,5.13,22229.98,72879.328
1270,002352.SZ,20150403,9.8653,10.2317,9.7432,10.1481,9.936,0.2120999999999995,2.1347,19839.04,62132.9812
1271,002352.SZ,20150402,9.7047,10.0581,9.6275,9.936,9.6243,0.3117000000000001,3.2387,22698.12,69445.7111
1272,002352.SZ,20150401,9.4315,9.695,9.3672,9.6243,9.3544,0.2698999999999998,2.8853,17223.0,51344.2535
1273,002352.SZ,20150331,9.4187,9.5697,9.2612,9.3544,9.4154,-0.06099999999999994,-0.6479,16240.74,47469.0348
1274,002352.SZ,20150330,9.4154,9.6565,9.3608,9.4154,9.3897,0.0257000000000005,0.2737,15640.86,46115.306
1275,002352.SZ,20150327,9.258,9.4701,9.258,9.3897,9.2548,0.13490000000000002,1.4576,13906.79,40550.75
1276,002352.SZ,20150326,9.544,9.5633,9.1905,9.2548,9.5279,-0.27310000000000123,-2.8663,25596.2,74543.4517
1277,002352.SZ,20150325,9.3994,9.7754,9.3512,9.5279,9.4797,0.04820000000000135,0.5085,26913.76,80317.6657
1278,002352.SZ,20150324,9.1584,9.5633,8.9656,9.4797,9.1519,0.32779999999999987,3.5818,57093.29,164250.7449
1279,002352.SZ,20150323,8.9302,9.1873,8.8531,9.1519,8.9013,0.2505999999999986,2.8153,37478.67,105003.3404
1280,002352.SZ,20150320,8.8563,8.9334,8.8081,8.9013,8.8563,0.045000000000001705,0.5081,16816.82,46403.4257
1281,002352.SZ,20150319,8.9109,8.9624,8.7631,8.8563,8.9045,-0.04820000000000135,-0.5413,20404.39,56104.6742
1282,002352.SZ,20150318,8.8242,8.9784,8.7599,8.9045,8.8242,0.08030000000000115,0.91,36980.42,102097.5171
1283,002352.SZ,20150317,8.7181,8.8242,8.6796,8.8242,8.7246,0.0995999999999988,1.1416,28012.81,76312.7809
1284,002352.SZ,20150316,8.5607,8.7728,8.5607,8.7246,8.5575,0.16710000000000136,1.9527,21263.45,57534.2536
1285,002352.SZ,20150313,8.4353,8.5671,8.4353,8.5575,8.4803,0.07719999999999949,0.9103,16832.67,44573.7171
1286,002352.SZ,20150312,8.4835,8.5189,8.355,8.4803,8.4835,-0.0031999999999996476,-0.0377,15226.68,40014.1007
1287,002352.SZ,20150311,8.5285,8.5478,8.3743,8.4835,8.4868,-0.003300000000001191,-0.0389,19327.26,50896.5614
1288,002352.SZ,20150310,8.4257,8.5639,8.3968,8.4868,8.4128,0.07399999999999984,0.8796,16832.21,44497.2279
1289,002352.SZ,20150309,8.3389,8.4386,8.2972,8.4128,8.4161,-0.0032999999999994145,-0.0392,8736.02,22798.4742
1290,002352.SZ,20150306,8.5703,8.6057,8.3229,8.4161,8.4771,-0.06099999999999994,-0.7196,16549.81,43436.312
1291,002352.SZ,20150305,8.3871,8.5157,8.3646,8.4771,8.3871,0.08999999999999986,1.0731,13500.46,35316.2498
1292,002352.SZ,20150304,8.4771,8.4771,8.31,8.3871,8.3904,-0.0032999999999994145,-0.0393,13151.22,34238.9456
1293,002352.SZ,20150303,8.1943,8.9945,8.1526,8.3904,8.2168,0.17360000000000042,2.1127,28516.83,74902.3018
1294,002352.SZ,20150302,8.0658,8.2265,8.024,8.2168,8.0433,0.17349999999999888,2.1571,21573.19,54698.3972
1295,002352.SZ,20150227,8.0369,8.0722,8.008,8.0433,8.0337,0.009600000000000719,0.1195,10825.15,27095.0285
1296,002352.SZ,20150226,7.9662,8.0497,7.9405,8.0337,7.9855,0.048199999999999577,0.6036,9483.07,23591.1166
1297,002352.SZ,20150225,8.0497,8.0497,7.9212,7.9855,8.0304,-0.04490000000000016,-0.5591,9748.14,24154.9794
1298,002352.SZ,20150217,8.0562,8.0819,7.9533,8.0304,8.0497,-0.01929999999999943,-0.2398,7694.12,19176.7705
1299,002352.SZ,20150216,7.963,8.0658,7.9212,8.0497,7.9501,0.09959999999999969,1.2528,8018.27,19986.2226
1300,002352.SZ,20150213,7.8698,8.0047,7.8569,7.9501,7.8409,0.10919999999999952,1.3927,9419.91,23288.9701
1301,002352.SZ,20150212,7.8087,7.8633,7.7766,7.8409,7.828,0.012900000000000134,0.1648,5521.79,13460.8751
1302,002352.SZ,20150211,7.7991,7.8666,7.7155,7.828,7.7477,0.08030000000000026,1.0364,5545.49,13458.6472
1303,002352.SZ,20150210,7.5934,7.7573,7.5934,7.7477,7.5902,0.15749999999999975,2.075,5329.65,12758.2894
1304,002352.SZ,20150209,7.7444,7.7444,7.5902,7.5902,7.6545,-0.06429999999999936,-0.84,5885.86,14029.0183
1305,002352.SZ,20150206,7.8698,7.8794,7.6545,7.6545,7.8858,-0.23130000000000006,-2.9331,9439.98,22723.5054
1306,002352.SZ,20150205,8.0433,8.0915,7.873,7.8858,8.0047,-0.1189,-1.4854,12030.21,29827.3168
1307,002352.SZ,20150204,8.204,8.2168,7.9726,8.0047,8.1879,-0.18320000000000114,-2.2374,28659.73,72326.7221
1308,002352.SZ,20150203,8.008,8.1879,7.963,8.1879,8.0272,0.1607000000000003,2.0019,17422.69,43928.3605
1309,002352.SZ,20150202,8.0401,8.1301,7.7123,8.0272,8.114,-0.08680000000000021,-1.0698,25287.94,61705.4979
1310,002352.SZ,20150130,8.3968,8.4964,8.1011,8.114,8.4418,-0.32779999999999987,-3.8831,23168.92,60324.9645
1311,002352.SZ,20150129,8.3871,8.4835,8.3807,8.4418,8.4835,-0.04169999999999874,-0.4915,8053.77,21130.1682
1312,002352.SZ,20150128,8.4514,8.5799,8.3711,8.4835,8.5382,-0.054700000000000415,-0.6407,26873.39,70940.0886
1313,002352.SZ,20150127,8.5478,8.6217,8.3871,8.5382,8.6378,-0.09960000000000058,-1.1531,16072.68,42484.2547
1314,002352.SZ,20150126,8.4514,8.6378,8.4,8.6378,8.4546,0.18320000000000114,2.1669,33517.04,88896.5474
1315,002352.SZ,20150123,8.1172,8.5157,8.1172,8.4546,8.114,0.34059999999999846,4.1977,43611.53,114235.4422
1316,002352.SZ,20150122,8.1076,8.2104,8.0819,8.114,8.114,0.0,0.0,12398.33,31348.8553
1317,002352.SZ,20150121,8.0529,8.1751,8.0047,8.114,8.0626,0.051400000000001,0.6375,12262.83,30936.8024
1318,002352.SZ,20150120,7.8087,8.0786,7.8087,8.0626,7.8312,0.23139999999999983,2.9548,9435.29,23442.419
1319,002352.SZ,20150119,7.9373,8.0112,7.6673,7.8312,8.0754,-0.2442000000000002,-3.024,14218.11,34901.7222
1320,002352.SZ,20150116,7.6962,8.3197,7.632,8.0754,7.677,0.39840000000000053,5.1895,26347.71,65221.1626
1321,002352.SZ,20150115,7.6384,7.7348,7.5806,7.677,7.632,0.04499999999999993,0.5896,7786.24,18555.0466
1322,002352.SZ,20150114,7.5388,7.7605,7.5034,7.632,7.5452,0.08679999999999932,1.1504,11568.83,27498.3825
1323,002352.SZ,20150113,7.4006,7.5452,7.3267,7.5452,7.3813,0.16389999999999993,2.2205,7614.33,17621.365
1324,002352.SZ,20150112,7.4327,7.5099,7.346,7.3813,7.4231,-0.04179999999999939,-0.5631,5034.55,11616.8288
1325,002352.SZ,20150109,7.4713,7.5613,7.4167,7.4231,7.4906,-0.0674999999999999,-0.9011,7333.28,17070.4678
1326,002352.SZ,20150108,7.4745,7.5773,7.391,7.4906,7.5773,-0.08670000000000044,-1.1442,8357.45,19443.9601
1327,002352.SZ,20150107,7.6802,7.6802,7.4874,7.5773,7.693,-0.11569999999999947,-1.504,7649.03,18029.868
1328,002352.SZ,20150106,7.4938,7.7284,7.4263,7.693,7.4906,0.2023999999999999,2.7021,8187.5,19348.9054
1329,002352.SZ,20150105,7.5484,7.6223,7.3781,7.4906,7.5966,-0.10599999999999987,-1.3954,10286.01,23910.6651
